2.863461193260175008e-01 7.902565907771400555e-01 2.245804262226895262e-02 6.736914890670737677e-01 9.797575777231981586e-01 -1.077780990978429054e+00 -4.784031499460838360e-04 -7.804266812128563859e-04 -4.017632867826206877e-03 -3.771909822280323198e-03 -2.840153306421960063e-03 -7.212576650975669260e-03 -2.289814570859194376e-03 -5.853102271624888164e-03 -1.458207688531527012e-02 -7.694381889923250463e-04
2.863461193260175008e-01 7.902565907771400555e-01 2.245804262226895262e-02 6.736914890670737677e-01 9.797575777231981586e-01 -1.077780990978429054e+00 -4.784031499460838360e-04 -7.804266812128563859e-04 -4.017632867826206877e-03 -3.771909822280323198e-03 -2.840153306421960063e-03 -7.212576650975669260e-03 -2.289814570859194376e-03 -5.853102271624888164e-03 -1.458207688531527012e-02 -7.694381889923250463e-04
2.854855032148907457e-01 7.892715472723943471e-01 2.245394194296426033e-02 6.735373358456164805e-01 9.795429738601652003e-01 -1.096730553080628168e+00 -5.390480546754983747e-04 1.822002600744359289e-04 -5.379455788559998550e-03 -4.018412409541906316e-03 -2.610270197116419146e-03 -8.117315432162316297e-03 -3.426062571937065100e-03 -5.014878018215198838e-03 -2.092376931494115827e-02 -1.612600505454744740e-03
2.854855032148907457e-01 7.892715472723943471e-01 2.245394194296426033e-02 6.735373358456164805e-01 9.795429738601652003e-01 -1.096730553080628168e+00 -5.390480546754983747e-04 1.822002600744359289e-04 -5.379455788559998550e-03 -4.018412409541906316e-03 -2.610270197116419146e-03 -8.117315432162316297e-03 -3.426062571937065100e-03 -5.014878018215198838e-03 -2.092376931494115827e-02 -1.612600505454744740e-03
2.854855032148907457e-01 7.892715472723943471e-01 2.245394194296426033e-02 6.735373358456164805e-01 9.795429738601652003e-01 -1.096730553080628168e+00 -5.390480546754983747e-04 1.822002600744359289e-04 -5.379455788559998550e-03 -4.018412409541906316e-03 -2.610270197116419146e-03 -8.117315432162316297e-03 -3.426062571937065100e-03 -5.014878018215198838e-03 -2.092376931494115827e-02 -1.612600505454744740e-03
2.848949586791852395e-01 7.885899145014686473e-01 2.244757347544362389e-02 6.738304831502279768e-01 9.805854403767616523e-01 -1.102560338720110611e+00 -8.976632704232089324e-04 -7.372193472354737764e-07 -5.577122767656075321e-03 -4.375074806912134830e-03 -2.538483231485819461e-03 -8.564362494252221458e-03 -3.118518998032828934e-03 -5.445944647555956211e-03 -2.349498847504389101e-02 -1.718594395934560249e-03
2.848949586791852395e-01 7.885899145014686473e-01 2.244757347544362389e-02 6.738304831502279768e-01 9.805854403767616523e-01 -1.102560338720110611e+00 -8.976632704232089324e-04 -7.372193472354737764e-07 -5.577122767656075321e-03 -4.375074806912134830e-03 -2.538483231485819461e-03 -8.564362494252221458e-03 -3.118518998032828934e-03 -5.445944647555956211e-03 -2.349498847504389101e-02 -1.718594395934560249e-03
2.848949586791852395e-01 7.885899145014686473e-01 2.244757347544362389e-02 6.738304831502279768e-01 9.805854403767616523e-01 -1.102560338720110611e+00 -8.976632704232089324e-04 -7.372193472354737764e-07 -5.577122767656075321e-03 -4.375074806912134830e-03 -2.538483231485819461e-03 -8.564362494252221458e-03 -3.118518998032828934e-03 -5.445944647555956211e-03 -2.349498847504389101e-02 -1.718594395934560249e-03
2.825348321921830608e-01 7.855309178966556338e-01 2.242107039214887368e-02 6.740940899248342166e-01 9.825737192190819869e-01 -1.132658731625838522e+00 -2.830944017519128678e-03 -3.728125584809343848e-04 -6.211389096391933817e-03 -5.185306159956988396e-03 -3.084043434086638016e-03 -1.050829970731739088e-02 -4.546345952361890985e-03 -7.136611222148925293e-03 -2.763104876066916141e-02 -1.394620003471243319e-03
2.832401486602030838e-01 7.870627100348940308e-01 2.240031594133422288e-02 6.755240943312421642e-01 9.778798817778877606e-01 -1.114955707246507055e+00 -4.006033438656833069e-03 -2.315517737849646408e-03 -5.884665742852533687e-03 -4.892029000697253882e-03 -4.068092699741140614e-03 -9.047085656196041797e-03 -4.661731182999439942e-03 -5.504560284298454058e-03 -2.210197683248067008e-02 -1.165326366324027484e-03
2.835006113599815025e-01 7.873365921108732568e-01 2.240063902869442181e-02 6.754887647830919439e-01 9.776146308762777570e-01 -1.112196916841624805e+00 -3.933094217430150967e-03 -2.233753581948328716e-03 -5.730559457210977932e-03 -4.818046392286362556e-03 -3.987470833409776858e-03 -8.917027631797485102e-03 -4.542090005658597218e-03 -5.402285182892980001e-03 -2.173815694539497564e-02 -1.157633511783346314e-03
2.806023438094552569e-01 7.836825571321237582e-01 2.234843751569898576e-02 6.779560214234000570e-01 9.813689251621173781e-01 -1.142575614345445523e+00 -7.293367190978422565e-03 -3.519008575388236307e-03 -6.526110140761426717e-03 -6.632607168665214173e-03 -4.059463568799457321e-03 -1.190305285383025727e-02 -3.459369509082569835e-03 -7.957446971365363109e-03 -3.654953766852986341e-02 -1.612406395373678931e-03
2.806023438094552569e-01 7.836825571321237582e-01 2.234843751569898576e-02 6.779560214234000570e-01 9.813689251621173781e-01 -1.142575614345445523e+00 -7.293367190978422565e-03 -3.519008575388236307e-03 -6.526110140761426717e-03 -6.632607168665214173e-03 -4.059463568799457321e-03 -1.190305285383025727e-02 -3.459369509082569835e-03 -7.957446971365363109e-03 -3.654953766852986341e-02 -1.612406395373678931e-03
2.812609924473347123e-01 7.842296112227433724e-01 2.234310299369749939e-02 6.779969667788265930e-01 9.804022653952465527e-01 -1.138361794685359696e+00 -6.951267890047603884e-03 -3.471178176343895760e-03 -6.302117176770270605e-03 -6.337038520354210808e-03 -3.886809903568855772e-03 -1.166589817330495986e-02 -3.285927292807184867e-03 -7.352546513722279728e-03 -3.482615827093942656e-02 -1.556162856879513782e-03
2.812609924473347123e-01 7.842296112227433724e-01 2.234310299369749939e-02 6.779969667788265930e-01 9.804022653952465527e-01 -1.138361794685359696e+00 -6.951267890047603884e-03 -3.471178176343895760e-03 -6.302117176770270605e-03 -6.337038520354210808e-03 -3.886809903568855772e-03 -1.166589817330495986e-02 -3.285927292807184867e-03 -7.352546513722279728e-03 -3.482615827093942656e-02 -1.556162856879513782e-03
2.845551140804396528e-01 7.871586554907943345e-01 2.235303770939174248e-02 6.753492232838900211e-01 9.784547047714250434e-01 -1.117849102496667912e+00 -4.991015258338773672e-03 -3.785418969746932091e-03 -3.872302147712819616e-03 -4.428659363800276950e-03 -2.691108570443842551e-03 -6.715363547402206264e-03 -1.624696304593293422e-03 -3.087935862927623440e-03 -2.261985387305224734e-02 -1.018614080602798025e-03
2.814170558224822760e-01 7.851541492529326982e-01 2.236904892554809898e-02 6.747078510502138027e-01 9.835165351054601102e-01 -1.134760904296868711e+00 -4.627005569302883488e-03 -4.259620513098430483e-03 -3.474816388329193817e-03 -5.333519375478448787e-03 -3.193401441439862754e-03 -7.294222190226746193e-03 -9.294118391442191679e-04 -3.151369141281756912e-03 -2.687806459099544715e-02 -1.376218586792002808e-03
2.814170558224822760e-01 7.851541492529326982e-01 2.236904892554809898e-02 6.747078510502138027e-01 9.835165351054601102e-01 -1.134760904296868711e+00 -4.627005569302883488e-03 -4.259620513098430483e-03 -3.474816388329193817e-03 -5.333519375478448787e-03 -3.193401441439862754e-03 -7.294222190226746193e-03 -9.294118391442191679e-04 -3.151369141281756912e-03 -2.687806459099544715e-02 -1.376218586792002808e-03
2.849964463732325703e-01 7.877872356537674037e-01 2.238252144627252138e-02 6.745567775252057086e-01 9.800632146915730925e-01 -1.111319401955716213e+00 -3.863914006714500894e-03 -3.050572712734645267e-03 -2.686827399569702117e-03 -4.330879350890440987e-03 -2.255593903040507137e-03 -5.988282069524226807e-03 -6.208305490114961536e-04 -1.763255904083551109e-03 -2.286361408625825486e-02 -1.341158595714105062e-03
2.849964463732325703e-01 7.877872356537674037e-01 2.238252144627252138e-02 6.745567775252057086e-01 9.800632146915730925e-01 -1.111319401955716213e+00 -3.863914006714500894e-03 -3.050572712734645267e-03 -2.686827399569702117e-03 -4.330879350890440987e-03 -2.255593903040507137e-03 -5.988282069524226807e-03 -6.208305490114961536e-04 -1.763255904083551109e-03 -2.286361408625825486e-02 -1.341158595714105062e-03
2.849964463732325703e-01 7.877872356537674037e-01 2.238252144627252138e-02 6.745567775252057086e-01 9.800632146915730925e-01 -1.111319401955716213e+00 -3.863914006714500894e-03 -3.050572712734645267e-03 -2.686827399569702117e-03 -4.330879350890440987e-03 -2.255593903040507137e-03 -5.988282069524226807e-03 -6.208305490114961536e-04 -1.763255904083551109e-03 -2.286361408625825486e-02 -1.341158595714105062e-03
2.849964463732325703e-01 7.877872356537674037e-01 2.238252144627252138e-02 6.745567775252057086e-01 9.800632146915730925e-01 -1.111319401955716213e+00 -3.863914006714500894e-03 -3.050572712734645267e-03 -2.686827399569702117e-03 -4.330879350890440987e-03 -2.255593903040507137e-03 -5.988282069524226807e-03 -6.208305490114961536e-04 -1.763255904083551109e-03 -2.286361408625825486e-02 -1.341158595714105062e-03
2.771281957711331789e-01 7.823946481071180070e-01 2.239452780129271708e-02 6.749077829980130172e-01 9.899731782489207266e-01 -1.162805249175540068e+00 -5.228818778193857104e-03 -4.408280466582333197e-03 -3.968246188465150530e-03 -6.810156370579384388e-03 -2.111675055874875830e-03 -5.958724894820003129e-03 1.030298506124075614e-03 -4.777401732382205793e-03 -2.852398386153950915e-02 -1.926417916338702546e-03
2.813443868390305691e-01 7.862892301180056664e-01 2.240013225249631520e-02 6.758467746387489816e-01 9.809763046758886995e-01 -1.125554891648064881e+00 -5.602692044228829195e-03 -4.500061994434979319e-03 -3.123776575293982574e-03 -5.223247280380973953e-03 -2.785638036424056482e-03 -5.699026812181580935e-03 2.977864183535934919e-04 -4.127286599526252403e-03 -2.394566318071344319e-02 -1.815578514308866529e-03
2.774060623430420480e-01 7.833295016413447387e-01 2.235160789341576401e-02 6.799089307676313698e-01 9.816289967103172254e-01 -1.133597058779707289e+00 -5.162924867562063147e-03 -5.803951080406314321e-03 -3.931131242689572466e-03 -9.424175848045003925e-03 -5.914928927828899501e-03 -9.589446848933168288e-03 -3.123472251894297488e-03 -8.429379641447472260e-03 -3.957838112657179053e-02 -1.378657237477896218e-03
2.774060623430420480e-01 7.833295016413447387e-01 2.235160789341576401e-02 6.799089307676313698e-01 9.816289967103172254e-01 -1.133597058779707289e+00 -5.162924867562063147e-03 -5.803951080406314321e-03 -3.931131242689572466e-03 -9.424175848045003925e-03 -5.914928927828899501e-03 -9.589446848933168288e-03 -3.123472251894297488e-03 -8.429379641447472260e-03 -3.957838112657179053e-02 -1.378657237477896218e-03
2.774060623430420480e-01 7.833295016413447387e-01 2.235160789341576401e-02 6.799089307676313698e-01 9.816289967103172254e-01 -1.133597058779707289e+00 -5.162924867562063147e-03 -5.803951080406314321e-03 -3.931131242689572466e-03 -9.424175848045003925e-03 -5.914928927828899501e-03 -9.589446848933168288e-03 -3.123472251894297488e-03 -8.429379641447472260e-03 -3.957838112657179053e-02 -1.378657237477896218e-03
2.791477877111541162e-01 7.843931133408972300e-01 2.236140266362728404e-02 6.796297974807666842e-01 9.800146723370547486e-01 -1.126079661365301243e+00 -4.998116796070620378e-03 -5.290477119166909006e-03 -3.497523989464905621e-03 -8.455935906403460461e-03 -5.308889126444853515e-03 -8.652559348413507018e-03 -2.523444478597188477e-03 -7.825248111672209600e-03 -3.696204917354135866e-02 -1.356712284019297599e-03
2.791477877111541162e-01 7.843931133408972300e-01 2.236140266362728404e-02 6.796297974807666842e-01 9.800146723370547486e-01 -1.126079661365301243e+00 -4.998116796070620378e-03 -5.290477119166909006e-03 -3.497523989464905621e-03 -8.455935906403460461e-03 -5.308889126444853515e-03 -8.652559348413507018e-03 -2.523444478597188477e-03 -7.825248111672209600e-03 -3.696204917354135866e-02 -1.356712284019297599e-03
2.791477877111541162e-01 7.843931133408972300e-01 2.236140266362728404e-02 6.796297974807666842e-01 9.800146723370547486e-01 -1.126079661365301243e+00 -4.998116796070620378e-03 -5.290477119166909006e-03 -3.497523989464905621e-03 -8.455935906403460461e-03 -5.308889126444853515e-03 -8.652559348413507018e-03 -2.523444478597188477e-03 -7.825248111672209600e-03 -3.696204917354135866e-02 -1.356712284019297599e-03
2.834423345965835783e-01 7.875557311003031913e-01 2.236441371818119125e-02 6.798523506705553832e-01 9.743904579044725400e-01 -1.104906366711194465e+00 -4.088343822916851340e-03 -4.566107558855782636e-03 -2.478726907841617526e-03 -7.070288671761535380e-03 -3.795732209098122076e-03 -5.919209672152026674e-03 -1.391808603763688805e-03 -6.115119193608006820e-03 -2.973803840646006835e-02 -1.382428669304953473e-03
2.834423345965835783e-01 7.875557311003031913e-01 2.236441371818119125e-02 6.798523506705553832e-01 9.743904579044725400e-01 -1.104906366711194465e+00 -4.088343822916851340e-03 -4.566107558855782636e-03 -2.478726907841617526e-03 -7.070288671761535380e-03 -3.795732209098122076e-03 -5.919209672152026674e-03 -1.391808603763688805e-03 -6.115119193608006820e-03 -2.973803840646006835e-02 -1.382428669304953473e-03
2.834423345965835783e-01 7.875557311003031913e-01 2.236441371818119125e-02 6.798523506705553832e-01 9.743904579044725400e-01 -1.104906366711194465e+00 -4.088343822916851340e-03 -4.566107558855782636e-03 -2.478726907841617526e-03 -7.070288671761535380e-03 -3.795732209098122076e-03 -5.919209672152026674e-03 -1.391808603763688805e-03 -6.115119193608006820e-03 -2.973803840646006835e-02 -1.382428669304953473e-03
2.912279507025446468e-01 7.940747496525961679e-01 2.243756808675906669e-02 6.778432282784185858e-01 9.666992022786838890e-01 -1.060590567072759560e+00 -1.484669379382515947e-03 -1.878704318906144685e-03 8.642200402046440466e-04 -3.560997891657537509e-03 -5.929461314353569670e-04 -9.064137069314387452e-04 2.187513151109300724e-03 -6.240591904047264327e-04 -1.320576037865358113e-02 -1.675548418355574370e-03
2.963818944486340534e-01 7.970773319091539744e-01 2.242289043658815192e-02 6.770453952107986506e-01 9.624058218434111689e-01 -1.037681328782803281e+00 -1.887558044992203657e-04 -6.287492027150743887e-04 1.681053552942967082e-03 -6.513305477548452654e-04 1.182681974736527267e-03 1.057345548989252829e-03 3.677263190661504005e-03 7.148291432740863302e-04 -5.721868774372376731e-03 -1.697763216440457490e-03
2.963818944486340534e-01 7.970773319091539744e-01 2.242289043658815192e-02 6.770453952107986506e-01 9.624058218434111689e-01 -1.037681328782803281e+00 -1.887558044992203657e-04 -6.287492027150743887e-04 1.681053552942967082e-03 -6.513305477548452654e-04 1.182681974736527267e-03 1.057345548989252829e-03 3.677263190661504005e-03 7.148291432740863302e-04 -5.721868774372376731e-03 -1.697763216440457490e-03
3.207540300396660715e-01 8.166701662007480600e-01 2.264664659692579296e-02 6.747483252152290945e-01 9.248973311815359422e-01 -8.491557345403470958e-01 4.790224111144896282e-03 6.289566642091165734e-03 1.998759466926587798e-03 -2.757956544078075771e-03 1.956487209174852596e-03 2.238873303456292811e-03 7.886327379343612345e-04 -4.252866103801809274e-03 1.358795047652377585e-03 2.933523063304175650e-03
3.207540300396660715e-01 8.166701662007480600e-01 2.264664659692579296e-02 6.747483252152290945e-01 9.248973311815359422e-01 -8.491557345403470958e-01 4.790224111144896282e-03 6.289566642091165734e-03 1.998759466926587798e-03 -2.757956544078075771e-03 1.956487209174852596e-03 2.238873303456292811e-03 7.886327379343612345e-04 -4.252866103801809274e-03 1.358795047652377585e-03 2.933523063304175650e-03
3.207540300396660715e-01 8.166701662007480600e-01 2.264664659692579296e-02 6.747483252152290945e-01 9.248973311815359422e-01 -8.491557345403470958e-01 4.790224111144896282e-03 6.289566642091165734e-03 1.998759466926587798e-03 -2.757956544078075771e-03 1.956487209174852596e-03 2.238873303456292811e-03 7.886327379343612345e-04 -4.252866103801809274e-03 1.358795047652377585e-03 2.933523063304175650e-03
3.186009851151642147e-01 8.143737310649422634e-01 2.255033817733114940e-02 6.744537747335827005e-01 9.290800779533499032e-01 -8.745302403457059226e-01 4.627615950147725976e-03 5.219214966148853427e-03 2.309634719775637175e-03 -1.529816634993229688e-03 2.023078371540352940e-03 1.092775793602556757e-03 1.201181301499872761e-03 -1.502044403677882910e-03 3.273586196517714632e-03 2.360618410203121562e-03
